NIR_iPPG,SPG
0.0034475929687845627,-0.001223169333138128
0.0035857993535101636,-0.001578179676437765
0.0036801486825713487,-0.0019003446285458248
0.0037261478653719585,-0.0021762340736430365
0.0037207745560720296,-0.0023935581434871575
0.003662588086681009,-0.002541535186006688
0.0035517722564473576,-0.0026112015663033367
0.00339010886506392,-0.0025956597589379756
0.003180883999559874,-0.0024902640766971016
0.002928732464037853,-0.0022927450820529245
0.002639429244681764,-0.0020032744713033963
0.002319640049826397,-0.001624472452010528
0.0019766451964864148,-0.0011613596005347082
0.0016180520948980816,-0.0006212549116746381
0.001251511297305428,-1.3621338172768162e-05
0.0008844496999408074,0.0006501401732781199
0.0005238321967712784,0.0013569471238235973
0.00017596004503565513,0.002092340982376424
-0.0001536892884937592,0.0028408394953626796
-0.0004605794657830422,0.0035863317715879323
-0.0007411912614296613,0.0043125094528610585
-0.0009930604141263051,0.005003323976762432
-0.0012147812397052525,0.005643456512643963
-0.001405979747920526,0.006218784079028659
-0.001567259446329964,0.006716823113447634
-0.001700122412324328,0.00712713085867554
-0.0018068677722363027,0.00744164566948334
-0.0018904695325699516,0.007654949724984832
-0.0019544358313030694,0.007764441349484384
-0.0020026521921933656,0.007770408684739844
-0.0020392122901701126,0.0076760011923118435
-0.0020682409448992715,0.007487099872380433
-0.002093715252501684,0.0072120909615358214
-0.002119290565121828,0.006861551256189194
-0.002148138184545683,0.006447856123128171
-0.002182801171328118,0.005984723668656149
-0.002225073819262658,0.0054867105118338675
-0.002275909360651818,0.004968676373000757
-0.0023353594827768918,0.004445236491245457
-0.0024025482650772544,0.003930222787651005
-0.0024756821906766592,0.0034361764451458247
-0.002552096989986763,0.002973895585847765
-0.0026283412627855344,0.0025520611597316277
-0.002700296008675791,0.002176961295388066
-0.002763328180215243,0.0018523290652010815
-0.0028124749922378684,0.001579301456681136
-0.0028426539758234334,0.0013564992830650514
-0.0028488918381302255,0.0011802197949680891
-0.0028265633525356108,0.0010447267681826164
-0.0027716300336524677,0.0009426176739598183
-0.002680867465134209,0.0008652448488807134
-0.002552069963678994,0.0008031675840335338
-0.0023842218355324273,0.0007466142896568699
-0.0021776258516505837,0.0006859372731725104
-0.0019339817267633656,0.0006120458311001324
-0.001656410192766742,0.000516805279687734
-0.0013494213654342453,0.00039339009011166355
-0.00101882901915045,0.00023657909715666428
-0.0006716146538299753,4.2980660477510633e-05
-0.000315746665378097,-0.00018882368579911218
4.0039372081488274e-05,-0.00045822667430485214
0.00038649304581190165,-0.0007626398908646982
0.0007141276977430798,-0.0010976362719709075
0.001013518794273777,-0.0014571846847116327
0.001275615383118851,-0.0018339638631193697
0.001492057475542801,-0.0022197369766559245
0.001655491233716327,-0.0026057640528603793
0.0017598722967297068,-0.002983227946333597
0.0018007456980954758,-0.003343650443407396
0.0017754891869828436,-0.003679277805910065
0.0016835059394088407,-0.003983418901123816
0.0015263529326800074,-0.004250723464224194
0.0013077926863604705,-0.0044773924030755054
0.0010337585711040623,-0.004661315771423653
0.000712227383106648,-0.004802136750775574
0.0003529972901024711,-0.004901241812115275
-3.262564713612606e-05,-0.004961678656972411
-0.00043222380868590884,-0.004988005134176456
-0.0008327334986477024,-0.004986074550016001
-0.001220961308197433,-0.004962765766071228
-0.0015841292350470028,-0.004925669805421889
-0.0019104233812537981,-0.004882747551980215
-0.0021895190176415193,-0.004841974790586408
-0.002413054130624565,-0.0048109909523303945
-0.002575024551324212,-0.00479676649828521
-0.0026720765154305765,-0.004805301118733793
-0.002703676913559696,-0.004841361303114579
-0.0026721473339460116,-0.0049082620660085684
-0.002582555002043588,-0.005007694561652799
-0.0024424615866507847,-0.005139599754057169
-0.0022615391696370565,-0.005302088633188203
-0.00205107090512459,-0.005491411461530566
-0.0018233613462449332,-0.005701981259377332
-0.0015910874496345142,-0.005926458822092849
-0.0013666254227072345,-0.006155906812923004
-0.0011613906256897585,-0.006380018295082805
-0.0009852276057956964,-0.006587420506932971
-0.0008458850157174785,-0.006766048342055729
-0.0007486056725170285,-0.006903574911834899
-0.0006958554775762543,-0.006987880034020105
-0.0006872067356493705,-0.007007532768079932
-0.0007193822536562536,-0.006952262145399031
-0.0007864572181564628,-0.006813391386569055
-0.0008802068285011456,-0.006584214774570976
-0.0009905793906787815,-0.006260301869503729
-0.0011062674410544002,-0.005839719561649085
-0.001215343979927476,-0.005323167582104911
-0.001305927574148379,-0.004714027139927397
-0.0013668392410415616,-0.004018325331241281
-0.0013882155950063382,-0.0032446200010760834
-0.0013620463311831365,-0.002403811025453768
-0.0012826092038885285,-0.0015088847857045408
-0.0011467817766435537,-0.0005745992694980658
-0.0009542160672731813,0.00038288189564238183
-0.0007073695414072571,0.001346396901205125
-0.0004113934622824905,0.0022982236495282366
-7.388708986777882e-05,0.0032205358651346697
0.0002954667151555306,0.0040958648870908524
0.0006853627233144967,0.004907555118903807
0.0010834047880589719,0.0056402020582115905
0.0014766778368042717,0.006280062802744927
0.001852329744023112,0.006815429740429504
0.002198133612001916,0.0072369587099438875
0.0025030041317884244,0.007537943254051704
0.002757446307562334,0.007714526751014989
0.002953920144405757,0.007765844312236671
0.0030871101202677924,0.007694086510566779
0.0031540928475566115,0.007504477514430013
0.003154400193805926,0.007205161493156503
0.003089978561232443,0.006806993603256372
0.002965048377914446,0.006323235431718591
0.00281320812351019,0.005830057106265808
0.002611529966576803,0.00527043012233034
0.002360013907114296,0.004644354479912202
0.002058659945122668,0.003951830179011394
0.0017074680806019196,0.003192857219627917
0.001306438313552051,0.00236743560176177
